"Paikka_Id","Aika","Arvo","Syvyys"
3254,"2016-08-30T00:00:00","12.00","16.00"
3254,"2016-08-30T00:00:00","12.00","17.00"
3254,"2016-08-30T00:00:00","11.80","18.00"
3254,"2016-08-30T00:00:00","11.80","19.00"
3254,"2016-08-30T00:00:00","11.70","20.00"
3254,"2016-08-30T00:00:00","9.50","22.00"
3254,"2016-08-30T00:00:00","6.80","24.00"
3254,"2016-08-30T00:00:00","6.20","26.00"
3254,"2016-08-30T00:00:00","6.00","28.00"
3254,"2016-08-30T00:00:00","5.90","30.00"
3254,"2016-08-30T00:00:00","5.80","32.00"
3254,"2016-08-30T00:00:00","5.80","34.00"
3254,"2016-08-30T00:00:00","5.80","36.00"
3254,"2016-08-30T00:00:00","5.80","38.00"
3254,"2016-08-30T00:00:00","5.80","40.00"
3254,"2016-08-30T00:00:00","5.80","41.50"
3254,"2016-08-30T00:00:00","5.80","42.00"
3246,"2016-08-31T00:00:00","15.70","0.00"
3246,"2016-08-31T00:00:00","15.70","1.00"
3246,"2016-08-31T00:00:00","15.60","2.00"
3246,"2016-08-31T00:00:00","15.50","3.00"
3246,"2016-08-31T00:00:00","15.50","4.00"
3246,"2016-08-31T00:00:00","15.40","5.00"
3246,"2016-08-31T00:00:00","15.40","6.00"
3246,"2016-08-31T00:00:00","15.30","7.00"
3246,"2016-08-31T00:00:00","15.30","8.00"
3246,"2016-08-31T00:00:00","15.30","9.00"
3246,"2016-08-31T00:00:00","15.30","10.00"
3246,"2016-08-31T00:00:00","15.30","11.00"
3246,"2016-08-31T00:00:00","15.20","12.00"
3246,"2016-08-31T00:00:00","15.00","13.00"
3246,"2016-08-31T00:00:00","14.80","14.00"
3246,"2016-08-31T00:00:00","14.40","15.00"
3246,"2016-08-31T00:00:00","13.30","16.00"
3246,"2016-08-31T00:00:00","12.80","17.00"
3246,"2016-08-31T00:00:00","11.60","18.00"
3246,"2016-08-31T00:00:00","10.90","19.00"
3246,"2016-08-31T00:00:00","10.40","20.00"
3246,"2016-08-31T00:00:00","10.00","22.00"
3246,"2016-08-31T00:00:00","9.80","24.00"
3246,"2016-08-31T00:00:00","9.70","26.00"
3246,"2016-08-31T00:00:00","9.70","28.00"
3246,"2016-08-31T00:00:00","9.60","30.00"
3246,"2016-08-31T00:00:00","9.50","32.00"
3246,"2016-08-31T00:00:00","9.50","34.00"
3246,"2016-08-31T00:00:00","9.50","36.00"
3246,"2016-08-31T00:00:00","9.50","38.00"
3246,"2016-08-31T00:00:00","9.40","40.00"
3246,"2016-08-31T00:00:00","9.40","42.00"
3246,"2016-08-31T00:00:00","9.40","42.50"
3246,"2016-08-31T00:00:00","9.20","43.00"
3245,"2016-09-01T00:00:00","15.40","0.00"
3245,"2016-09-01T00:00:00","15.40","1.00"
3245,"2016-09-01T00:00:00","15.40","2.00"
3245,"2016-09-01T00:00:00","15.40","3.00"
3245,"2016-09-01T00:00:00","15.40","4.00"
3245,"2016-09-01T00:00:00","15.40","5.00"
3245,"2016-09-01T00:00:00","15.40","6.00"
3245,"2016-09-01T00:00:00","15.30","7.00"
3245,"2016-09-01T00:00:00","15.30","8.00"
3245,"2016-09-01T00:00:00","15.30","9.00"
3245,"2016-09-01T00:00:00","15.30","10.00"
3245,"2016-09-01T00:00:00","15.30","11.00"
3245,"2016-09-01T00:00:00","15.30","12.00"
3245,"2016-09-01T00:00:00","15.30","13.00"
3245,"2016-09-01T00:00:00","15.30","14.00"
3245,"2016-09-01T00:00:00","15.30","15.00"
3245,"2016-09-01T00:00:00","15.30","16.00"
3245,"2016-09-01T00:00:00","15.30","17.00"
3245,"2016-09-01T00:00:00","15.20","18.00"
3245,"2016-09-01T00:00:00","15.10","19.00"
3245,"2016-09-01T00:00:00","14.10","20.00"
3245,"2016-09-01T00:00:00","13.70","22.00"
3245,"2016-09-01T00:00:00","13.30","24.00"
3245,"2016-09-01T00:00:00","12.70","26.00"
3245,"2016-09-01T00:00:00","12.80","28.00"
3245,"2016-09-01T00:00:00","11.80","30.00"
3245,"2016-09-01T00:00:00","11.60","32.00"
3245,"2016-09-01T00:00:00","11.40","34.00"
3245,"2016-09-01T00:00:00","11.10","36.00"
3245,"2016-09-01T00:00:00","11.10","38.00"
3245,"2016-09-01T00:00:00","10.60","40.00"
3245,"2016-09-01T00:00:00","10.20","42.00"
3245,"2016-09-01T00:00:00","9.90","44.00"
3245,"2016-09-01T00:00:00","9.80","46.00"
3245,"2016-09-10T00:00:00","14.60","0.00"
3245,"2016-09-10T00:00:00","14.60","1.00"
3245,"2016-09-10T00:00:00","14.60","2.00"
3245,"2016-09-10T00:00:00","14.60","3.00"
3245,"2016-09-10T00:00:00","14.60","4.00"
3245,"2016-09-10T00:00:00","14.60","5.00"
3245,"2016-09-10T00:00:00","14.60","6.00"
3245,"2016-09-10T00:00:00","14.60","7.00"
3245,"2016-09-10T00:00:00","14.40","8.00"
3245,"2016-09-10T00:00:00","14.40","9.00"
3245,"2016-09-10T00:00:00","14.40","10.00"
3245,"2016-09-10T00:00:00","14.40","11.00"
3245,"2016-09-10T00:00:00","14.40","12.00"
3245,"2016-09-10T00:00:00","14.40","13.00"
3245,"2016-09-10T00:00:00","14.40","14.00"
3245,"2016-09-10T00:00:00","14.40","15.00"
3245,"2016-09-10T00:00:00","14.40","16.00"
3245,"2016-09-10T00:00:00","14.30","17.00"
3245,"2016-09-10T00:00:00","14.30","18.00"
3245,"2016-09-10T00:00:00","14.30","19.00"
3245,"2016-09-10T00:00:00","14.00","20.00"
3245,"2016-09-10T00:00:00","13.60","22.00"
3245,"2016-09-10T00:00:00","13.40","24.00"
3245,"2016-09-10T00:00:00","13.10","26.00"
3245,"2016-09-10T00:00:00","12.40","28.00"
3245,"2016-09-10T00:00:00","12.10","30.00"
3245,"2016-09-10T00:00:00","11.70","32.00"
3245,"2016-09-10T00:00:00","11.20","34.00"
3245,"2016-09-10T00:00:00","11.00","36.00"
3245,"2016-09-10T00:00:00","10.50","38.00"
3245,"2016-09-10T00:00:00","10.40","40.00"
3245,"2016-09-10T00:00:00","10.00","42.00"
3245,"2016-09-10T00:00:00","9.80","44.00"
3245,"2016-09-10T00:00:00","9.80","45.00"
3247,"2016-09-10T00:00:00","15.30","0.00"
3247,"2016-09-10T00:00:00","15.30","1.00"
3247,"2016-09-10T00:00:00","15.30","2.00"
3247,"2016-09-10T00:00:00","15.30","3.00"
3247,"2016-09-10T00:00:00","15.30","4.00"
3247,"2016-09-10T00:00:00","15.30","5.00"
3247,"2016-09-10T00:00:00","15.20","6.00"
3247,"2016-09-10T00:00:00","15.20","7.00"
3247,"2016-09-10T00:00:00","15.20","8.00"
3247,"2016-09-10T00:00:00","14.60","9.00"
3247,"2016-09-10T00:00:00","14.60","10.00"
3247,"2016-09-10T00:00:00","14.60","11.00"
3247,"2016-09-10T00:00:00","14.60","12.00"
3247,"2016-09-10T00:00:00","14.60","13.00"
3247,"2016-09-10T00:00:00","13.80","14.00"
3247,"2016-09-10T00:00:00","13.80","15.00"
3247,"2016-09-10T00:00:00","13.80","16.00"
3247,"2016-09-10T00:00:00","13.80","17.00"
3247,"2016-09-10T00:00:00","13.80","18.00"
3247,"2016-09-10T00:00:00","13.80","19.00"
3247,"2016-09-10T00:00:00","13.80","20.00"
3247,"2016-09-10T00:00:00","13.60","22.00"
3247,"2016-09-10T00:00:00","13.60","24.00"
3247,"2016-09-10T00:00:00","13.60","26.00"
3247,"2016-09-10T00:00:00","12.20","28.00"
3247,"2016-09-10T00:00:00","12.00","30.00"
3247,"2016-09-10T00:00:00","11.20","32.00"
3247,"2016-09-10T00:00:00","11.20","34.00"
3247,"2016-09-10T00:00:00","10.20","36.00"
3247,"2016-09-10T00:00:00","10.20","38.00"
3247,"2016-09-10T00:00:00","10.20","40.00"
3247,"2016-09-10T00:00:00","9.10","42.00"
3247,"2016-09-10T00:00:00","9.10","44.00"
3247,"2016-09-10T00:00:00","9.10","46.00"
3247,"2016-09-10T00:00:00","8.40","48.00"
3247,"2016-09-10T00:00:00","8.40","50.00"
3247,"2016-09-10T00:00:00","8.20","55.00"
3247,"2016-09-10T00:00:00","7.90","60.00"
3247,"2016-09-10T00:00:00","7.90","65.00"
3248,"2016-09-10T00:00:00","15.10","0.00"
3248,"2016-09-10T00:00:00","15.10","1.00"
3248,"2016-09-10T00:00:00","15.10","2.00"
3248,"2016-09-10T00:00:00","15.10","3.00"
3248,"2016-09-10T00:00:00","15.10","4.00"
3248,"2016-09-10T00:00:00","15.10","5.00"
3248,"2016-09-10T00:00:00","15.10","6.00"
3248,"2016-09-10T00:00:00","15.10","7.00"
3248,"2016-09-10T00:00:00","15.10","8.00"
3248,"2016-09-10T00:00:00","15.10","9.00"
3248,"2016-09-10T00:00:00","15.10","10.00"
3248,"2016-09-10T00:00:00","15.10","11.00"
3248,"2016-09-10T00:00:00","15.10","12.00"
3248,"2016-09-10T00:00:00","15.10","13.00"
3248,"2016-09-10T00:00:00","15.10","14.00"
3248,"2016-09-10T00:00:00","15.10","15.00"
3248,"2016-09-10T00:00:00","15.10","16.00"
3248,"2016-09-10T00:00:00","15.10","17.00"
3248,"2016-09-10T00:00:00","15.10","18.00"
3248,"2016-09-10T00:00:00","15.10","19.00"
3248,"2016-09-10T00:00:00","14.80","20.00"
3248,"2016-09-10T00:00:00","13.20","22.00"
3248,"2016-09-10T00:00:00","12.60","24.00"
3248,"2016-09-10T00:00:00","11.20","26.00"
3248,"2016-09-10T00:00:00","9.80","28.00"
3248,"2016-09-10T00:00:00","9.10","30.00"
3248,"2016-09-10T00:00:00","8.10","32.00"
3248,"2016-09-10T00:00:00","7.80","34.00"
3248,"2016-09-10T00:00:00","7.50","36.00"
3248,"2016-09-10T00:00:00","7.40","38.00"
3251,"2016-09-10T00:00:00","16.30","0.00"
3251,"2016-09-10T00:00:00","16.30","1.00"
3251,"2016-09-10T00:00:00","16.30","2.00"
3251,"2016-09-10T00:00:00","16.30","3.00"
3251,"2016-09-10T00:00:00","16.30","4.00"
3251,"2016-09-10T00:00:00","16.30","5.00"
3251,"2016-09-10T00:00:00","16.30","6.00"
3251,"2016-09-10T00:00:00","16.30","7.00"
3251,"2016-09-10T00:00:00","16.20","8.00"
3251,"2016-09-10T00:00:00","16.10","9.00"
3251,"2016-09-10T00:00:00","16.10","10.00"
3251,"2016-09-10T00:00:00","16.10","11.00"
3251,"2016-09-10T00:00:00","16.10","12.00"
3251,"2016-09-10T00:00:00","16.10","13.00"
3251,"2016-09-10T00:00:00","16.10","14.00"
3251,"2016-09-10T00:00:00","16.10","15.00"
3251,"2016-09-10T00:00:00","16.10","16.00"
3251,"2016-09-10T00:00:00","16.10","17.00"
3251,"2016-09-10T00:00:00","16.10","18.00"
3251,"2016-09-10T00:00:00","16.10","19.00"
3251,"2016-09-10T00:00:00","16.10","20.00"
3254,"2016-09-10T00:00:00","11.00","0.00"
3254,"2016-09-10T00:00:00","11.00","1.00"
3254,"2016-09-10T00:00:00","11.00","2.00"
3254,"2016-09-10T00:00:00","11.00","3.00"
3254,"2016-09-10T00:00:00","11.00","4.00"
3254,"2016-09-10T00:00:00","11.00","5.00"
3254,"2016-09-10T00:00:00","11.00","6.00"
3254,"2016-09-10T00:00:00","11.00","7.00"
3254,"2016-09-10T00:00:00","11.00","8.00"
3254,"2016-09-10T00:00:00","11.00","9.00"
3254,"2016-09-10T00:00:00","11.00","10.00"
3254,"2016-09-10T00:00:00","11.00","11.00"
3254,"2016-09-10T00:00:00","11.00","12.00"
3254,"2016-09-10T00:00:00","11.00","13.00"
3254,"2016-09-10T00:00:00","11.00","14.00"
3254,"2016-09-10T00:00:00","11.00","15.00"
3254,"2016-09-10T00:00:00","11.00","16.00"
3254,"2016-09-10T00:00:00","11.00","17.00"
3254,"2016-09-10T00:00:00","11.00","18.00"
3254,"2016-09-10T00:00:00","11.00","19.00"
3254,"2016-09-10T00:00:00","11.00","20.00"
3254,"2016-09-10T00:00:00","9.90","22.00"
3254,"2016-09-10T00:00:00","7.00","24.00"
3254,"2016-09-10T00:00:00","6.30","26.00"
3254,"2016-09-10T00:00:00","6.10","28.00"
3254,"2016-09-10T00:00:00","6.00","30.00"
3254,"2016-09-10T00:00:00","5.90","32.00"
3254,"2016-09-10T00:00:00","5.80","34.00"
3254,"2016-09-10T00:00:00","5.80","36.00"
3254,"2016-09-10T00:00:00","5.80","38.00"
3254,"2016-09-10T00:00:00","5.80","40.00"
3254,"2016-09-10T00:00:00","5.80","41.50"
3254,"2016-09-10T00:00:00","5.80","42.00"
3246,"2016-09-11T00:00:00","14.00","0.00"
3246,"2016-09-11T00:00:00","14.00","1.00"
3246,"2016-09-11T00:00:00","14.00","2.00"
3246,"2016-09-11T00:00:00","14.00","3.00"
3246,"2016-09-11T00:00:00","14.00","4.00"
3246,"2016-09-11T00:00:00","14.00","5.00"
3246,"2016-09-11T00:00:00","14.00","6.00"
3246,"2016-09-11T00:00:00","14.00","7.00"
3246,"2016-09-11T00:00:00","14.00","8.00"
3246,"2016-09-11T00:00:00","14.00","9.00"
3246,"2016-09-11T00:00:00","14.00","10.00"
3246,"2016-09-11T00:00:00","14.00","11.00"
3246,"2016-09-11T00:00:00","14.00","12.00"
3246,"2016-09-11T00:00:00","14.00","13.00"
3246,"2016-09-11T00:00:00","14.00","14.00"
3246,"2016-09-11T00:00:00","14.00","15.00"
3246,"2016-09-11T00:00:00","13.90","16.00"
3246,"2016-09-11T00:00:00","13.90","17.00"
3246,"2016-09-11T00:00:00","13.90","18.00"
3246,"2016-09-11T00:00:00","13.80","19.00"
3246,"2016-09-11T00:00:00","13.70","20.00"
3246,"2016-09-11T00:00:00","11.20","22.00"
3246,"2016-09-11T00:00:00","10.20","24.00"
3246,"2016-09-11T00:00:00","9.90","26.00"
3246,"2016-09-11T00:00:00","9.80","28.00"
3246,"2016-09-11T00:00:00","9.70","30.00"
3246,"2016-09-11T00:00:00","9.50","32.00"
3246,"2016-09-11T00:00:00","9.50","34.00"
3246,"2016-09-11T00:00:00","9.50","36.00"
3246,"2016-09-11T00:00:00","9.40","38.00"
3246,"2016-09-11T00:00:00","9.40","40.00"
3246,"2016-09-11T00:00:00","9.40","42.00"
3246,"2016-09-11T00:00:00","9.40","42.50"
3246,"2016-09-11T00:00:00","9.20","43.00"
3253,"2016-09-11T00:00:00","12.80","0.00"
3253,"2016-09-11T00:00:00","12.80","1.00"
3253,"2016-09-11T00:00:00","12.80","2.00"
3253,"2016-09-11T00:00:00","12.80","3.00"
3253,"2016-09-11T00:00:00","12.80","4.00"
3253,"2016-09-11T00:00:00","12.70","5.00"
3253,"2016-09-11T00:00:00","12.70","6.00"
3253,"2016-09-11T00:00:00","12.70","7.00"
3253,"2016-09-11T00:00:00","12.60","8.00"
3253,"2016-09-11T00:00:00","12.60","9.00"
3253,"2016-09-11T00:00:00","12.60","10.00"
3253,"2016-09-11T00:00:00","12.60","11.00"
3253,"2016-09-11T00:00:00","12.60","12.00"
3253,"2016-09-11T00:00:00","12.60","12.50"
3253,"2016-09-11T00:00:00","12.60","13.00"
3247,"2016-09-20T00:00:00","14.10","0.00"
3247,"2016-09-20T00:00:00","14.10","1.00"
3247,"2016-09-20T00:00:00","14.10","2.00"
3247,"2016-09-20T00:00:00","14.10","3.00"
3247,"2016-09-20T00:00:00","14.10","4.00"
3247,"2016-09-20T00:00:00","14.10","5.00"
3247,"2016-09-20T00:00:00","14.10","6.00"
3247,"2016-09-20T00:00:00","14.10","7.00"
3247,"2016-09-20T00:00:00","14.10","8.00"
3247,"2016-09-20T00:00:00","14.10","9.00"
3247,"2016-09-20T00:00:00","14.10","10.00"
3247,"2016-09-20T00:00:00","14.10","11.00"
3247,"2016-09-20T00:00:00","14.10","12.00"
3247,"2016-09-20T00:00:00","14.10","13.00"
3247,"2016-09-20T00:00:00","14.10","14.00"
3247,"2016-09-20T00:00:00","13.80","15.00"
3247,"2016-09-20T00:00:00","13.80","16.00"
3247,"2016-09-20T00:00:00","13.80","17.00"
3247,"2016-09-20T00:00:00","13.80","18.00"
3247,"2016-09-20T00:00:00","13.80","19.00"
3247,"2016-09-20T00:00:00","13.80","20.00"
3247,"2016-09-20T00:00:00","13.40","22.00"
3247,"2016-09-20T00:00:00","13.40","24.00"
3247,"2016-09-20T00:00:00","13.40","26.00"
3247,"2016-09-20T00:00:00","12.80","28.00"
3247,"2016-09-20T00:00:00","12.80","30.00"
3247,"2016-09-20T00:00:00","12.20","32.00"
3247,"2016-09-20T00:00:00","11.20","34.00"
3247,"2016-09-20T00:00:00","10.80","36.00"
3247,"2016-09-20T00:00:00","10.80","38.00"
3247,"2016-09-20T00:00:00","10.80","40.00"
3247,"2016-09-20T00:00:00","10.00","42.00"
3247,"2016-09-20T00:00:00","9.20","44.00"
3247,"2016-09-20T00:00:00","9.00","46.00"
3247,"2016-09-20T00:00:00","8.60","48.00"
3247,"2016-09-20T00:00:00","8.60","50.00"
3247,"2016-09-20T00:00:00","8.00","55.00"
3247,"2016-09-20T00:00:00","7.80","60.00"
3247,"2016-09-20T00:00:00","7.80","64.50"
3247,"2016-09-20T00:00:00","7.80","65.00"
3248,"2016-09-20T00:00:00","14.00","0.00"
3248,"2016-09-20T00:00:00","14.00","1.00"
3248,"2016-09-20T00:00:00","14.00","2.00"
3248,"2016-09-20T00:00:00","14.00","3.00"
3248,"2016-09-20T00:00:00","14.00","4.00"
3248,"2016-09-20T00:00:00","14.00","5.00"
3248,"2016-09-20T00:00:00","14.00","6.00"
3248,"2016-09-20T00:00:00","14.00","7.00"
3248,"2016-09-20T00:00:00","14.00","8.00"
3248,"2016-09-20T00:00:00","14.00","9.00"
3248,"2016-09-20T00:00:00","14.00","10.00"
3248,"2016-09-20T00:00:00","14.00","11.00"
3248,"2016-09-20T00:00:00","14.00","12.00"
3248,"2016-09-20T00:00:00","14.00","13.00"
3248,"2016-09-20T00:00:00","14.00","14.00"
3248,"2016-09-20T00:00:00","14.00","15.00"
3248,"2016-09-20T00:00:00","14.00","16.00"
3248,"2016-09-20T00:00:00","14.00","17.00"
3248,"2016-09-20T00:00:00","14.00","18.00"
3248,"2016-09-20T00:00:00","14.00","19.00"
3248,"2016-09-20T00:00:00","14.00","20.00"
3248,"2016-09-20T00:00:00","14.00","22.00"
3248,"2016-09-20T00:00:00","13.20","24.00"
3248,"2016-09-20T00:00:00","13.20","26.00"
3248,"2016-09-20T00:00:00","12.00","28.00"
3248,"2016-09-20T00:00:00","9.80","30.00"
3248,"2016-09-20T00:00:00","8.80","32.00"
3248,"2016-09-20T00:00:00","8.00","34.00"
3248,"2016-09-20T00:00:00","7.50","36.00"
3248,"2016-09-20T00:00:00","7.40","37.50"
3248,"2016-09-20T00:00:00","7.40","38.00"
3251,"2016-09-20T00:00:00","15.50","0.00"
3251,"2016-09-20T00:00:00","15.30","1.00"
3251,"2016-09-20T00:00:00","15.10","2.00"
3251,"2016-09-20T00:00:00","15.10","3.00"
3251,"2016-09-20T00:00:00","15.10","4.00"
3251,"2016-09-20T00:00:00","15.10","5.00"
3251,"2016-09-20T00:00:00","15.10","6.00"
3251,"2016-09-20T00:00:00","15.10","7.00"
3251,"2016-09-20T00:00:00","15.10","8.00"
3251,"2016-09-20T00:00:00","15.10","9.00"
3251,"2016-09-20T00:00:00","15.10","10.00"
3251,"2016-09-20T00:00:00","15.00","11.00"
3251,"2016-09-20T00:00:00","15.00","12.00"
3251,"2016-09-20T00:00:00","15.00","13.00"
3251,"2016-09-20T00:00:00","15.00","14.00"
3251,"2016-09-20T00:00:00","15.00","15.00"
3251,"2016-09-20T00:00:00","14.90","16.00"
3251,"2016-09-20T00:00:00","14.90","17.00"
3251,"2016-09-20T00:00:00","14.90","18.00"
3251,"2016-09-20T00:00:00","14.90","19.00"
3251,"2016-09-20T00:00:00","14.90","20.00"
3253,"2016-09-20T00:00:00","12.10","0.00"
3253,"2016-09-20T00:00:00","12.10","1.00"
3253,"2016-09-20T00:00:00","11.50","2.00"
3253,"2016-09-20T00:00:00","11.50","3.00"
3253,"2016-09-20T00:00:00","11.50","4.00"
3253,"2016-09-20T00:00:00","11.40","5.00"
3253,"2016-09-20T00:00:00","11.40","6.00"
3253,"2016-09-20T00:00:00","11.30","7.00"
3253,"2016-09-20T00:00:00","11.20","8.00"
3253,"2016-09-20T00:00:00","11.20","9.00"
3253,"2016-09-20T00:00:00","11.20","10.00"
3253,"2016-09-20T00:00:00","11.20","11.00"
3253,"2016-09-20T00:00:00","11.20","12.00"
3253,"2016-09-20T00:00:00","11.20","12.50"
3253,"2016-09-20T00:00:00","11.20","13.00"
3254,"2016-09-20T00:00:00","10.40","0.00"
3254,"2016-09-20T00:00:00","10.40","1.00"
3254,"2016-09-20T00:00:00","10.40","2.00"
3254,"2016-09-20T00:00:00","10.40","3.00"
3254,"2016-09-20T00:00:00","10.40","4.00"
3254,"2016-09-20T00:00:00","10.40","5.00"
3254,"2016-09-20T00:00:00","10.40","6.00"
3254,"2016-09-20T00:00:00","10.40","7.00"
3254,"2016-09-20T00:00:00","10.40","8.00"
3254,"2016-09-20T00:00:00","10.40","9.00"
3254,"2016-09-20T00:00:00","10.40","10.00"
3254,"2016-09-20T00:00:00","10.40","11.00"
3254,"2016-09-20T00:00:00","10.40","12.00"
3254,"2016-09-20T00:00:00","10.40","13.00"
3254,"2016-09-20T00:00:00","10.40","14.00"
3254,"2016-09-20T00:00:00","10.30","15.00"
3254,"2016-09-20T00:00:00","10.30","16.00"
3254,"2016-09-20T00:00:00","10.30","17.00"
3254,"2016-09-20T00:00:00","10.30","18.00"
3254,"2016-09-20T00:00:00","10.30","19.00"
3254,"2016-09-20T00:00:00","10.30","20.00"
3254,"2016-09-20T00:00:00","10.20","22.00"
3254,"2016-09-20T00:00:00","8.50","24.00"
3254,"2016-09-20T00:00:00","6.70","26.00"
3254,"2016-09-20T00:00:00","6.20","28.00"
3254,"2016-09-20T00:00:00","6.00","30.00"
3254,"2016-09-20T00:00:00","5.90","32.00"
3254,"2016-09-20T00:00:00","5.80","34.00"
3254,"2016-09-20T00:00:00","5.80","36.00"
3254,"2016-09-20T00:00:00","5.80","38.00"
3254,"2016-09-20T00:00:00","5.80","40.00"
3254,"2016-09-20T00:00:00","5.80","41.50"
3254,"2016-09-20T00:00:00","5.80","42.00"
3246,"2016-09-21T00:00:00","12.30","0.00"
3246,"2016-09-21T00:00:00","12.30","1.00"
3246,"2016-09-21T00:00:00","12.30","2.00"
3246,"2016-09-21T00:00:00","12.30","3.00"
3246,"2016-09-21T00:00:00","12.30","4.00"
3246,"2016-09-21T00:00:00","12.30","5.00"
3246,"2016-09-21T00:00:00","12.30","6.00"
3246,"2016-09-21T00:00:00","12.30","7.00"
3246,"2016-09-21T00:00:00","12.30","8.00"
3246,"2016-09-21T00:00:00","12.30","9.00"
3246,"2016-09-21T00:00:00","12.30","10.00"
3246,"2016-09-21T00:00:00","12.30","11.00"
3246,"2016-09-21T00:00:00","12.30","12.00"
3246,"2016-09-21T00:00:00","12.30","13.00"
3246,"2016-09-21T00:00:00","12.30","14.00"
3246,"2016-09-21T00:00:00","12.20","15.00"
3246,"2016-09-21T00:00:00","12.20","16.00"
3246,"2016-09-21T00:00:00","12.20","17.00"
3246,"2016-09-21T00:00:00","12.20","18.00"
3246,"2016-09-21T00:00:00","12.20","19.00"
3246,"2016-09-21T00:00:00","12.10","20.00"
3246,"2016-09-21T00:00:00","11.90","22.00"
3246,"2016-09-21T00:00:00","11.80","24.00"
3246,"2016-09-21T00:00:00","10.60","26.00"
3246,"2016-09-21T00:00:00","9.60","28.00"
3246,"2016-09-21T00:00:00","9.50","30.00"
3246,"2016-09-21T00:00:00","9.50","32.00"
3246,"2016-09-21T00:00:00","9.40","34.00"
3246,"2016-09-21T00:00:00","9.40","36.00"
3246,"2016-09-21T00:00:00","9.40","38.00"
3246,"2016-09-21T00:00:00","9.30","40.00"
3246,"2016-09-21T00:00:00","9.30","42.00"
3246,"2016-09-21T00:00:00","9.20","42.50"
3246,"2016-09-21T00:00:00","9.10","43.00"
3245,"2016-09-22T00:00:00","13.90","0.00"
3245,"2016-09-22T00:00:00","13.90","1.00"
3245,"2016-09-22T00:00:00","13.90","2.00"
3245,"2016-09-22T00:00:00","13.90","3.00"
3245,"2016-09-22T00:00:00","13.80","4.00"
3245,"2016-09-22T00:00:00","13.80","5.00"
3245,"2016-09-22T00:00:00","13.70","6.00"
3245,"2016-09-22T00:00:00","13.70","7.00"
3245,"2016-09-22T00:00:00","13.50","8.00"
3245,"2016-09-22T00:00:00","13.40","9.00"
3245,"2016-09-22T00:00:00","13.40","10.00"
3245,"2016-09-22T00:00:00","13.20","11.00"
3245,"2016-09-22T00:00:00","13.10","12.00"
3245,"2016-09-22T00:00:00","13.10","13.00"
3245,"2016-09-22T00:00:00","13.10","14.00"
3245,"2016-09-22T00:00:00","13.00","15.00"
3245,"2016-09-22T00:00:00","12.70","16.00"
3245,"2016-09-22T00:00:00","12.10","17.00"
3245,"2016-09-22T00:00:00","11.60","18.00"
3245,"2016-09-22T00:00:00","11.30","19.00"
3245,"2016-09-22T00:00:00","10.90","20.00"
3245,"2016-09-22T00:00:00","10.70","22.00"
3245,"2016-09-22T00:00:00","10.40","24.00"
3245,"2016-09-22T00:00:00","10.10","26.00"
3245,"2016-09-22T00:00:00","9.90","28.00"
3245,"2016-09-22T00:00:00","9.80","30.00"
3245,"2016-09-22T00:00:00","9.80","32.00"
3245,"2016-09-22T00:00:00","9.30","34.00"
3245,"2016-09-22T00:00:00","9.10","36.00"
3245,"2016-09-22T00:00:00","9.10","38.00"
3245,"2016-09-22T00:00:00","9.10","40.00"
3245,"2016-09-22T00:00:00","9.00","42.00"
3245,"2016-09-22T00:00:00","9.00","44.00"
3245,"2016-09-22T00:00:00","9.00","45.00"
3247,"2016-09-30T00:00:00","13.80","0.00"
