"Paikka_Id","Aika","Arvo","Lippu_Id"
503,"1999-12-20T00:00:00",24,38
509,"1999-12-20T00:00:00",33,38
514,"1999-12-20T00:00:00",25,38
516,"1999-12-20T00:00:00",38,38
523,"1999-12-20T00:00:00",30,38
528,"1999-12-20T00:00:00",50,38
531,"1999-12-20T00:00:00",35,38
532,"1999-12-20T00:00:00",40,38
2585,"1999-12-20T00:00:00",28,38
2586,"1999-12-20T00:00:00",23,38
2587,"1999-12-20T00:00:00",25,38
401,"1999-12-20T00:00:00",2,39
421,"1999-12-20T00:00:00",0,39
436,"1999-12-20T00:00:00",7,39
438,"1999-12-20T00:00:00",0,39
442,"1999-12-20T00:00:00",9,39
444,"1999-12-20T00:00:00",4,39
449,"1999-12-20T00:00:00",2,39
458,"1999-12-20T00:00:00",9,39
474,"1999-12-20T00:00:00",0,39
486,"1999-12-20T00:00:00",0,39
495,"1999-12-20T00:00:00",0,39
500,"1999-12-20T00:00:00",2,39
509,"1999-12-20T00:00:00",7,39
514,"1999-12-20T00:00:00",8,39
516,"1999-12-20T00:00:00",2,39
523,"1999-12-20T00:00:00",0,39
531,"1999-12-20T00:00:00",7,39
532,"1999-12-20T00:00:00",0,39
2585,"1999-12-20T00:00:00",9,39
2586,"1999-12-20T00:00:00",2,39
2587,"1999-12-20T00:00:00",5,39
401,"1999-12-20T00:00:00",3,40
409,"1999-12-20T00:00:00",2,40
421,"1999-12-20T00:00:00",0,40
442,"1999-12-20T00:00:00",9,40
444,"1999-12-20T00:00:00",1,40
449,"1999-12-20T00:00:00",2,40
450,"1999-12-20T00:00:00",4,40
457,"1999-12-20T00:00:00",3,40
458,"1999-12-20T00:00:00",14,40
469,"1999-12-20T00:00:00",3,40
474,"1999-12-20T00:00:00",9,40
479,"1999-12-20T00:00:00",5,40
491,"1999-12-20T00:00:00",8,40
495,"1999-12-20T00:00:00",0,40
503,"1999-12-20T00:00:00",8,40
509,"1999-12-20T00:00:00",21,40
514,"1999-12-20T00:00:00",8,40
516,"1999-12-20T00:00:00",4,40
528,"1999-12-20T00:00:00",8,40
531,"1999-12-20T00:00:00",7,40
532,"1999-12-20T00:00:00",0,40
2585,"1999-12-20T00:00:00",3,40
2586,"1999-12-20T00:00:00",7,40
2587,"1999-12-20T00:00:00",0,40
401,"1999-12-20T00:00:00",21,41
405,"1999-12-20T00:00:00",7,41
409,"1999-12-20T00:00:00",16,41
421,"1999-12-20T00:00:00",13,41
432,"1999-12-20T00:00:00",11,41
436,"1999-12-20T00:00:00",21,41
438,"1999-12-20T00:00:00",19,41
442,"1999-12-20T00:00:00",24,41
444,"1999-12-20T00:00:00",19,41
449,"1999-12-20T00:00:00",18,41
450,"1999-12-20T00:00:00",13,41
457,"1999-12-20T00:00:00",20,41
458,"1999-12-20T00:00:00",26,41
469,"1999-12-20T00:00:00",17,41
474,"1999-12-20T00:00:00",15,41
479,"1999-12-20T00:00:00",18,41
486,"1999-12-20T00:00:00",14,41
491,"1999-12-20T00:00:00",16,41
495,"1999-12-20T00:00:00",23,41
500,"1999-12-20T00:00:00",19,41
503,"1999-12-20T00:00:00",24,41
509,"1999-12-20T00:00:00",26,41
514,"1999-12-20T00:00:00",25,41
516,"1999-12-20T00:00:00",38,41
523,"1999-12-20T00:00:00",30,41
528,"1999-12-20T00:00:00",52,41
531,"1999-12-20T00:00:00",37,41
532,"1999-12-20T00:00:00",42,41
540,"1999-12-20T00:00:00",33,41
2585,"1999-12-20T00:00:00",28,41
2586,"1999-12-20T00:00:00",21,41
2587,"1999-12-20T00:00:00",22,41
540,"1999-12-21T00:00:00",37,37
540,"1999-12-21T00:00:00",33,38
540,"1999-12-21T00:00:00",0,39
540,"1999-12-21T00:00:00",0,40
540,"1999-12-21T00:00:00",33,41
402,"1999-12-30T00:00:00",8,37
405,"1999-12-30T00:00:00",4,37
409,"1999-12-30T00:00:00",10,37
421,"1999-12-30T00:00:00",5,37
432,"1999-12-30T00:00:00",10,37
436,"1999-12-30T00:00:00",10,37
438,"1999-12-30T00:00:00",6,37
442,"1999-12-30T00:00:00",15,37
444,"1999-12-30T00:00:00",9,37
449,"1999-12-30T00:00:00",5,37
450,"1999-12-30T00:00:00",4,37
457,"1999-12-30T00:00:00",8,37
458,"1999-12-30T00:00:00",12,37
469,"1999-12-30T00:00:00",2,37
474,"1999-12-30T00:00:00",10,37
477,"1999-12-30T00:00:00",7,37
479,"1999-12-30T00:00:00",8,37
486,"1999-12-30T00:00:00",7,37
487,"1999-12-30T00:00:00",7,37
491,"1999-12-30T00:00:00",9,37
495,"1999-12-30T00:00:00",6,37
500,"1999-12-30T00:00:00",4,37
503,"1999-12-30T00:00:00",11,37
509,"1999-12-30T00:00:00",24,37
514,"1999-12-30T00:00:00",22,37
516,"1999-12-30T00:00:00",18,37
523,"1999-12-30T00:00:00",23,37
527,"1999-12-30T00:00:00",19,37
528,"1999-12-30T00:00:00",8,37
531,"1999-12-30T00:00:00",19,37
532,"1999-12-30T00:00:00",16,37
540,"1999-12-30T00:00:00",30,37
2585,"1999-12-30T00:00:00",13,37
2586,"1999-12-30T00:00:00",18,37
2587,"1999-12-30T00:00:00",9,37
402,"1999-12-30T00:00:00",17,38
405,"1999-12-30T00:00:00",19,38
409,"1999-12-30T00:00:00",25,38
421,"1999-12-30T00:00:00",17,38
432,"1999-12-30T00:00:00",19,38
436,"1999-12-30T00:00:00",25,38
438,"1999-12-30T00:00:00",28,38
442,"1999-12-30T00:00:00",26,38
444,"1999-12-30T00:00:00",25,38
449,"1999-12-30T00:00:00",25,38
450,"1999-12-30T00:00:00",21,38
457,"1999-12-30T00:00:00",24,38
458,"1999-12-30T00:00:00",28,38
469,"1999-12-30T00:00:00",18,38
474,"1999-12-30T00:00:00",17,38
477,"1999-12-30T00:00:00",16,38
479,"1999-12-30T00:00:00",25,38
486,"1999-12-30T00:00:00",17,38
487,"1999-12-30T00:00:00",14,38
491,"1999-12-30T00:00:00",21,38
495,"1999-12-30T00:00:00",28,38
500,"1999-12-30T00:00:00",32,38
503,"1999-12-30T00:00:00",25,38
509,"1999-12-30T00:00:00",37,38
514,"1999-12-30T00:00:00",27,38
516,"1999-12-30T00:00:00",40,38
523,"1999-12-30T00:00:00",38,38
527,"1999-12-30T00:00:00",30,38
528,"1999-12-30T00:00:00",55,38
531,"1999-12-30T00:00:00",42,38
532,"1999-12-30T00:00:00",45,38
540,"1999-12-30T00:00:00",40,38
2585,"1999-12-30T00:00:00",28,38
2586,"1999-12-30T00:00:00",35,38
2587,"1999-12-30T00:00:00",37,38
409,"1999-12-30T00:00:00",11,39
421,"1999-12-30T00:00:00",0,39
436,"1999-12-30T00:00:00",13,39
438,"1999-12-30T00:00:00",14,39
442,"1999-12-30T00:00:00",10,39
444,"1999-12-30T00:00:00",13,39
449,"1999-12-30T00:00:00",16,39
457,"1999-12-30T00:00:00",1,39
458,"1999-12-30T00:00:00",28,39
474,"1999-12-30T00:00:00",10,39
486,"1999-12-30T00:00:00",3,39
491,"1999-12-30T00:00:00",0,39
495,"1999-12-30T00:00:00",11,39
500,"1999-12-30T00:00:00",18,39
503,"1999-12-30T00:00:00",2,39
509,"1999-12-30T00:00:00",20,39
514,"1999-12-30T00:00:00",8,39
516,"1999-12-30T00:00:00",3,39
523,"1999-12-30T00:00:00",0,39
527,"1999-12-30T00:00:00",0,39
531,"1999-12-30T00:00:00",6,39
532,"1999-12-30T00:00:00",0,39
540,"1999-12-30T00:00:00",8,39
2585,"1999-12-30T00:00:00",9,39
2586,"1999-12-30T00:00:00",17,39
2587,"1999-12-30T00:00:00",15,39
409,"1999-12-30T00:00:00",10,40
421,"1999-12-30T00:00:00",0,40
436,"1999-12-30T00:00:00",12,40
438,"1999-12-30T00:00:00",11,40
442,"1999-12-30T00:00:00",10,40
444,"1999-12-30T00:00:00",7,40
449,"1999-12-30T00:00:00",13,40
450,"1999-12-30T00:00:00",7,40
457,"1999-12-30T00:00:00",3,40
458,"1999-12-30T00:00:00",15,40
469,"1999-12-30T00:00:00",8,40
474,"1999-12-30T00:00:00",9,40
477,"1999-12-30T00:00:00",5,40
479,"1999-12-30T00:00:00",5,40
487,"1999-12-30T00:00:00",5,40
491,"1999-12-30T00:00:00",13,40
495,"1999-12-30T00:00:00",11,40
503,"1999-12-30T00:00:00",15,40
509,"1999-12-30T00:00:00",21,40
514,"1999-12-30T00:00:00",8,40
516,"1999-12-30T00:00:00",4,40
528,"1999-12-30T00:00:00",4,40
531,"1999-12-30T00:00:00",8,40
532,"1999-12-30T00:00:00",1,40
540,"1999-12-30T00:00:00",5,40
2585,"1999-12-30T00:00:00",9,40
2586,"1999-12-30T00:00:00",28,40
2587,"1999-12-30T00:00:00",7,40
401,"1999-12-30T00:00:00",27,41
402,"1999-12-30T00:00:00",18,41
405,"1999-12-30T00:00:00",19,41
409,"1999-12-30T00:00:00",25,41
421,"1999-12-30T00:00:00",17,41
432,"1999-12-30T00:00:00",19,41
436,"1999-12-30T00:00:00",26,41
438,"1999-12-30T00:00:00",30,41
442,"1999-12-30T00:00:00",25,41
444,"1999-12-30T00:00:00",26,41
449,"1999-12-30T00:00:00",26,41
450,"1999-12-30T00:00:00",21,41
457,"1999-12-30T00:00:00",24,41
458,"1999-12-30T00:00:00",29,41
469,"1999-12-30T00:00:00",20,41
474,"1999-12-30T00:00:00",18,41
477,"1999-12-30T00:00:00",16,41
479,"1999-12-30T00:00:00",26,41
486,"1999-12-30T00:00:00",18,41
487,"1999-12-30T00:00:00",14,41
491,"1999-12-30T00:00:00",21,41
495,"1999-12-30T00:00:00",31,41
500,"1999-12-30T00:00:00",33,41
503,"1999-12-30T00:00:00",25,41
509,"1999-12-30T00:00:00",27,41
514,"1999-12-30T00:00:00",27,41
516,"1999-12-30T00:00:00",40,41
523,"1999-12-30T00:00:00",37,41
527,"1999-12-30T00:00:00",29,41
528,"1999-12-30T00:00:00",56,41
531,"1999-12-30T00:00:00",42,41
532,"1999-12-30T00:00:00",46,41
540,"1999-12-30T00:00:00",40,41
2585,"1999-12-30T00:00:00",28,41
2586,"1999-12-30T00:00:00",34,41
2587,"1999-12-30T00:00:00",41,41
409,"2000-01-05T00:00:00",5,37
409,"2000-01-05T00:00:00",23,38
409,"2000-01-05T00:00:00",8,39
409,"2000-01-05T00:00:00",10,40
409,"2000-01-05T00:00:00",24,41
401,"2000-01-10T00:00:00",0,37
409,"2000-01-10T00:00:00",0,37
421,"2000-01-10T00:00:00",0,37
432,"2000-01-10T00:00:00",0,37
436,"2000-01-10T00:00:00",0,37
438,"2000-01-10T00:00:00",0,37
442,"2000-01-10T00:00:00",3,37
444,"2000-01-10T00:00:00",0,37
449,"2000-01-10T00:00:00",0,37
450,"2000-01-10T00:00:00",5,37
456,"2000-01-10T00:00:00",0,37
457,"2000-01-10T00:00:00",0,37
458,"2000-01-10T00:00:00",0,37
474,"2000-01-10T00:00:00",0,37
477,"2000-01-10T00:00:00",0,37
479,"2000-01-10T00:00:00",0,37
486,"2000-01-10T00:00:00",0,37
491,"2000-01-10T00:00:00",0,37
495,"2000-01-10T00:00:00",0,37
500,"2000-01-10T00:00:00",0,37
503,"2000-01-10T00:00:00",1,37
509,"2000-01-10T00:00:00",25,37
514,"2000-01-10T00:00:00",27,37
516,"2000-01-10T00:00:00",26,37
523,"2000-01-10T00:00:00",27,37
528,"2000-01-10T00:00:00",20,37
531,"2000-01-10T00:00:00",32,37
532,"2000-01-10T00:00:00",25,37
540,"2000-01-10T00:00:00",15,37
2585,"2000-01-10T00:00:00",12,37
2586,"2000-01-10T00:00:00",2,37
2587,"2000-01-10T00:00:00",1,37
401,"2000-01-10T00:00:00",24,38
402,"2000-01-10T00:00:00",13,38
409,"2000-01-10T00:00:00",25,38
421,"2000-01-10T00:00:00",19,38
432,"2000-01-10T00:00:00",19,38
436,"2000-01-10T00:00:00",26,38
438,"2000-01-10T00:00:00",29,38
442,"2000-01-10T00:00:00",29,38
444,"2000-01-10T00:00:00",30,38
449,"2000-01-10T00:00:00",25,38
450,"2000-01-10T00:00:00",25,38
456,"2000-01-10T00:00:00",26,38
457,"2000-01-10T00:00:00",23,38
458,"2000-01-10T00:00:00",27,38
469,"2000-01-10T00:00:00",21,38
474,"2000-01-10T00:00:00",18,38
477,"2000-01-10T00:00:00",17,38
479,"2000-01-10T00:00:00",25,38
486,"2000-01-10T00:00:00",17,38
487,"2000-01-10T00:00:00",15,38
491,"2000-01-10T00:00:00",21,38
495,"2000-01-10T00:00:00",31,38
500,"2000-01-10T00:00:00",34,38
503,"2000-01-10T00:00:00",24,38
509,"2000-01-10T00:00:00",48,38
514,"2000-01-10T00:00:00",31,38
516,"2000-01-10T00:00:00",41,38
523,"2000-01-10T00:00:00",36,38
528,"2000-01-10T00:00:00",56,38
531,"2000-01-10T00:00:00",45,38
532,"2000-01-10T00:00:00",47,38
540,"2000-01-10T00:00:00",40,38
2585,"2000-01-10T00:00:00",30,38
2586,"2000-01-10T00:00:00",41,38
2587,"2000-01-10T00:00:00",41,38
401,"2000-01-10T00:00:00",0,39
409,"2000-01-10T00:00:00",10,39
421,"2000-01-10T00:00:00",0,39
436,"2000-01-10T00:00:00",14,39
438,"2000-01-10T00:00:00",15,39
442,"2000-01-10T00:00:00",13,39
444,"2000-01-10T00:00:00",16,39
449,"2000-01-10T00:00:00",13,39
450,"2000-01-10T00:00:00",8,39
456,"2000-01-10T00:00:00",14,39
457,"2000-01-10T00:00:00",2,39
458,"2000-01-10T00:00:00",15,39
474,"2000-01-10T00:00:00",12,39
477,"2000-01-10T00:00:00",7,39
479,"2000-01-10T00:00:00",18,39
486,"2000-01-10T00:00:00",1,39
491,"2000-01-10T00:00:00",5,39
495,"2000-01-10T00:00:00",14,39
500,"2000-01-10T00:00:00",19,39
503,"2000-01-10T00:00:00",10,39
509,"2000-01-10T00:00:00",25,39
514,"2000-01-10T00:00:00",8,39
516,"2000-01-10T00:00:00",2,39
523,"2000-01-10T00:00:00",0,39
531,"2000-01-10T00:00:00",6,39
532,"2000-01-10T00:00:00",0,39
540,"2000-01-10T00:00:00",0,39
2585,"2000-01-10T00:00:00",10,39
2586,"2000-01-10T00:00:00",30,39
2587,"2000-01-10T00:00:00",18,39
401,"2000-01-10T00:00:00",6,40
409,"2000-01-10T00:00:00",10,40
421,"2000-01-10T00:00:00",1,40
432,"2000-01-10T00:00:00",2,40
436,"2000-01-10T00:00:00",14,40
438,"2000-01-10T00:00:00",12,40
442,"2000-01-10T00:00:00",13,40
444,"2000-01-10T00:00:00",18,40
449,"2000-01-10T00:00:00",13,40
450,"2000-01-10T00:00:00",7,40
456,"2000-01-10T00:00:00",14,40
457,"2000-01-10T00:00:00",4,40
458,"2000-01-10T00:00:00",0,40
469,"2000-01-10T00:00:00",5,40
474,"2000-01-10T00:00:00",12,40
477,"2000-01-10T00:00:00",7,40
487,"2000-01-10T00:00:00",5,40
491,"2000-01-10T00:00:00",14,40
495,"2000-01-10T00:00:00",14,40
503,"2000-01-10T00:00:00",13,40
509,"2000-01-10T00:00:00",22,40
514,"2000-01-10T00:00:00",8,40
516,"2000-01-10T00:00:00",4,40
528,"2000-01-10T00:00:00",5,40
531,"2000-01-10T00:00:00",7,40
532,"2000-01-10T00:00:00",0,40
540,"2000-01-10T00:00:00",5,40
2585,"2000-01-10T00:00:00",12,40
2586,"2000-01-10T00:00:00",38,40
2587,"2000-01-10T00:00:00",18,40
401,"2000-01-10T00:00:00",26,41
402,"2000-01-10T00:00:00",14,41
409,"2000-01-10T00:00:00",26,41
413,"2000-01-10T00:00:00",33,41
421,"2000-01-10T00:00:00",20,41
432,"2000-01-10T00:00:00",20,41
436,"2000-01-10T00:00:00",28,41
438,"2000-01-10T00:00:00",30,41
442,"2000-01-10T00:00:00",30,41
444,"2000-01-10T00:00:00",33,41
449,"2000-01-10T00:00:00",26,41
450,"2000-01-10T00:00:00",25,41
456,"2000-01-10T00:00:00",27,41
457,"2000-01-10T00:00:00",24,41
458,"2000-01-10T00:00:00",30,41
461,"2000-01-10T00:00:00",19,41
469,"2000-01-10T00:00:00",22,41
474,"2000-01-10T00:00:00",19,41
477,"2000-01-10T00:00:00",18,41
479,"2000-01-10T00:00:00",28,41
486,"2000-01-10T00:00:00",19,41
487,"2000-01-10T00:00:00",15,41
491,"2000-01-10T00:00:00",23,41
493,"2000-01-10T00:00:00",30,41
495,"2000-01-10T00:00:00",34,41
500,"2000-01-10T00:00:00",35,41
503,"2000-01-10T00:00:00",25,41
509,"2000-01-10T00:00:00",27,41
514,"2000-01-10T00:00:00",27,41
516,"2000-01-10T00:00:00",40,41
523,"2000-01-10T00:00:00",33,41
527,"2000-01-10T00:00:00",30,41
528,"2000-01-10T00:00:00",56,41
531,"2000-01-10T00:00:00",43,41
532,"2000-01-10T00:00:00",47,41
540,"2000-01-10T00:00:00",40,41
2585,"2000-01-10T00:00:00",28,41
2586,"2000-01-10T00:00:00",43,41
2587,"2000-01-10T00:00:00",45,41
409,"2000-01-15T00:00:00",0,37
527,"2000-01-15T00:00:00",27,37
409,"2000-01-15T00:00:00",31,38
527,"2000-01-15T00:00:00",40,38
409,"2000-01-15T00:00:00",14,39
527,"2000-01-15T00:00:00",31,39
409,"2000-01-15T00:00:00",14,40
409,"2000-01-15T00:00:00",32,41
527,"2000-01-15T00:00:00",35,41
401,"2000-01-20T00:00:00",10,37
402,"2000-01-20T00:00:00",1,37
405,"2000-01-20T00:00:00",10,37
409,"2000-01-20T00:00:00",3,37
413,"2000-01-20T00:00:00",4,37
421,"2000-01-20T00:00:00",2,37
432,"2000-01-20T00:00:00",0,37
436,"2000-01-20T00:00:00",7,37
438,"2000-01-20T00:00:00",4,37
439,"2000-01-20T00:00:00",1,37
442,"2000-01-20T00:00:00",9,37
444,"2000-01-20T00:00:00",6,37
449,"2000-01-20T00:00:00",4,37
450,"2000-01-20T00:00:00",7,37
456,"2000-01-20T00:00:00",9,37
457,"2000-01-20T00:00:00",1,37
458,"2000-01-20T00:00:00",4,37
461,"2000-01-20T00:00:00",7,37
474,"2000-01-20T00:00:00",12,37
477,"2000-01-20T00:00:00",6,37
479,"2000-01-20T00:00:00",4,37
486,"2000-01-20T00:00:00",6,37
487,"2000-01-20T00:00:00",7,37
491,"2000-01-20T00:00:00",6,37
495,"2000-01-20T00:00:00",3,37
500,"2000-01-20T00:00:00",4,37
503,"2000-01-20T00:00:00",7,37
509,"2000-01-20T00:00:00",14,37
514,"2000-01-20T00:00:00",16,37
516,"2000-01-20T00:00:00",31,37
523,"2000-01-20T00:00:00",31,37
528,"2000-01-20T00:00:00",37,37
531,"2000-01-20T00:00:00",34,37
532,"2000-01-20T00:00:00",30,37
540,"2000-01-20T00:00:00",20,37
2585,"2000-01-20T00:00:00",14,37
2586,"2000-01-20T00:00:00",4,37
2587,"2000-01-20T00:00:00",11,37
401,"2000-01-20T00:00:00",27,38
402,"2000-01-20T00:00:00",16,38
405,"2000-01-20T00:00:00",20,38
409,"2000-01-20T00:00:00",32,38
413,"2000-01-20T00:00:00",34,38
421,"2000-01-20T00:00:00",22,38
432,"2000-01-20T00:00:00",24,38
436,"2000-01-20T00:00:00",28,38
438,"2000-01-20T00:00:00",35,38
439,"2000-01-20T00:00:00",22,38
442,"2000-01-20T00:00:00",31,38
444,"2000-01-20T00:00:00",32,38
449,"2000-01-20T00:00:00",31,38
450,"2000-01-20T00:00:00",32,38
456,"2000-01-20T00:00:00",37,38
457,"2000-01-20T00:00:00",29,38
458,"2000-01-20T00:00:00",30,38
461,"2000-01-20T00:00:00",19,38
469,"2000-01-20T00:00:00",25,38
474,"2000-01-20T00:00:00",23,38
477,"2000-01-20T00:00:00",24,38
479,"2000-01-20T00:00:00",27,38
486,"2000-01-20T00:00:00",23,38
487,"2000-01-20T00:00:00",20,38
491,"2000-01-20T00:00:00",25,38
495,"2000-01-20T00:00:00",34,38
500,"2000-01-20T00:00:00",39,38
503,"2000-01-20T00:00:00",28,38
509,"2000-01-20T00:00:00",48,38
514,"2000-01-20T00:00:00",41,38
516,"2000-01-20T00:00:00",44,38
523,"2000-01-20T00:00:00",42,38
528,"2000-01-20T00:00:00",60,38
531,"2000-01-20T00:00:00",48,38
532,"2000-01-20T00:00:00",52,38
540,"2000-01-20T00:00:00",47,38
2585,"2000-01-20T00:00:00",33,38
2586,"2000-01-20T00:00:00",41,38
2587,"2000-01-20T00:00:00",41,38
401,"2000-01-20T00:00:00",4,39
409,"2000-01-20T00:00:00",12,39
421,"2000-01-20T00:00:00",1,39
436,"2000-01-20T00:00:00",14,39
438,"2000-01-20T00:00:00",12,39
442,"2000-01-20T00:00:00",15,39
444,"2000-01-20T00:00:00",16,39
449,"2000-01-20T00:00:00",14,39
450,"2000-01-20T00:00:00",10,39
456,"2000-01-20T00:00:00",21,39
457,"2000-01-20T00:00:00",3,39
458,"2000-01-20T00:00:00",15,39
474,"2000-01-20T00:00:00",14,39
477,"2000-01-20T00:00:00",6,39
479,"2000-01-20T00:00:00",18,39
486,"2000-01-20T00:00:00",0,39
487,"2000-01-20T00:00:00",6,39
491,"2000-01-20T00:00:00",2,39
495,"2000-01-20T00:00:00",16,39
500,"2000-01-20T00:00:00",19,39
503,"2000-01-20T00:00:00",8,39
509,"2000-01-20T00:00:00",46,39
514,"2000-01-20T00:00:00",23,39
516,"2000-01-20T00:00:00",3,39
523,"2000-01-20T00:00:00",4,39
531,"2000-01-20T00:00:00",6,39
532,"2000-01-20T00:00:00",1,39
2585,"2000-01-20T00:00:00",11,39
2586,"2000-01-20T00:00:00",31,39
2587,"2000-01-20T00:00:00",24,39
401,"2000-01-20T00:00:00",5,40
409,"2000-01-20T00:00:00",15,40
413,"2000-01-20T00:00:00",23,40
421,"2000-01-20T00:00:00",2,40
432,"2000-01-20T00:00:00",3,40
436,"2000-01-20T00:00:00",12,40
438,"2000-01-20T00:00:00",18,40
439,"2000-01-20T00:00:00",4,40
442,"2000-01-20T00:00:00",15,40
444,"2000-01-20T00:00:00",16,40
449,"2000-01-20T00:00:00",15,40
450,"2000-01-20T00:00:00",8,40
456,"2000-01-20T00:00:00",12,40
457,"2000-01-20T00:00:00",4,40
458,"2000-01-20T00:00:00",0,40
461,"2000-01-20T00:00:00",0,40
469,"2000-01-20T00:00:00",6,40
474,"2000-01-20T00:00:00",14,40
477,"2000-01-20T00:00:00",7,40
487,"2000-01-20T00:00:00",5,40
491,"2000-01-20T00:00:00",12,40
495,"2000-01-20T00:00:00",15,40
503,"2000-01-20T00:00:00",16,40
509,"2000-01-20T00:00:00",40,40
514,"2000-01-20T00:00:00",6,40
516,"2000-01-20T00:00:00",5,40
528,"2000-01-20T00:00:00",7,40
531,"2000-01-20T00:00:00",7,40
532,"2000-01-20T00:00:00",1,40
540,"2000-01-20T00:00:00",11,40
2585,"2000-01-20T00:00:00",9,40
2587,"2000-01-20T00:00:00",20,40
401,"2000-01-20T00:00:00",27,41
402,"2000-01-20T00:00:00",16,41
405,"2000-01-20T00:00:00",21,41
409,"2000-01-20T00:00:00",35,41
413,"2000-01-20T00:00:00",35,41
421,"2000-01-20T00:00:00",23,41
432,"2000-01-20T00:00:00",25,41
436,"2000-01-20T00:00:00",29,41
438,"2000-01-20T00:00:00",36,41
439,"2000-01-20T00:00:00",23,41
442,"2000-01-20T00:00:00",32,41
444,"2000-01-20T00:00:00",34,41
449,"2000-01-20T00:00:00",34,41
450,"2000-01-20T00:00:00",33,41
456,"2000-01-20T00:00:00",37,41
457,"2000-01-20T00:00:00",30,41
458,"2000-01-20T00:00:00",32,41
461,"2000-01-20T00:00:00",21,41
469,"2000-01-20T00:00:00",27,41
474,"2000-01-20T00:00:00",25,41
477,"2000-01-20T00:00:00",25,41
479,"2000-01-20T00:00:00",29,41
486,"2000-01-20T00:00:00",24,41
487,"2000-01-20T00:00:00",20,41
491,"2000-01-20T00:00:00",26,41
493,"2000-01-20T00:00:00",34,41
495,"2000-01-20T00:00:00",38,41
500,"2000-01-20T00:00:00",40,41
503,"2000-01-20T00:00:00",28,41
509,"2000-01-20T00:00:00",49,41
514,"2000-01-20T00:00:00",40,41
516,"2000-01-20T00:00:00",42,41
523,"2000-01-20T00:00:00",41,41
527,"2000-01-20T00:00:00",43,41
528,"2000-01-20T00:00:00",60,41
531,"2000-01-20T00:00:00",44,41
532,"2000-01-20T00:00:00",49,41
540,"2000-01-20T00:00:00",47,41
2585,"2000-01-20T00:00:00",32,41
2586,"2000-01-20T00:00:00",44,41
2587,"2000-01-20T00:00:00",43,41
409,"2000-01-25T00:00:00",8,37
409,"2000-01-25T00:00:00",33,38
409,"2000-01-25T00:00:00",13,39
409,"2000-01-25T00:00:00",13,40
409,"2000-01-25T00:00:00",35,41
413,"2000-01-28T00:00:00",16,37
413,"2000-01-28T00:00:00",42,38
413,"2000-01-28T00:00:00",20,39
413,"2000-01-28T00:00:00",43,41
401,"2000-01-30T00:00:00",13,37
402,"2000-01-30T00:00:00",18,37
405,"2000-01-30T00:00:00",14,37
413,"2000-01-30T00:00:00",16,37
421,"2000-01-30T00:00:00",5,37
432,"2000-01-30T00:00:00",9,37
436,"2000-01-30T00:00:00",14,37
438,"2000-01-30T00:00:00",9,37
439,"2000-01-30T00:00:00",8,37
442,"2000-01-30T00:00:00",15,37
449,"2000-01-30T00:00:00",12,37
450,"2000-01-30T00:00:00",8,37
456,"2000-01-30T00:00:00",10,37
457,"2000-01-30T00:00:00",9,37
458,"2000-01-30T00:00:00",11,37
469,"2000-01-30T00:00:00",2,37
474,"2000-01-30T00:00:00",14,37
477,"2000-01-30T00:00:00",10,37
479,"2000-01-30T00:00:00",18,37
486,"2000-01-30T00:00:00",3,37
487,"2000-01-30T00:00:00",12,37
491,"2000-01-30T00:00:00",11,37
493,"2000-01-30T00:00:00",12,37
495,"2000-01-30T00:00:00",10,37
503,"2000-01-30T00:00:00",11,37
509,"2000-01-30T00:00:00",21,37
514,"2000-01-30T00:00:00",23,37
516,"2000-01-30T00:00:00",38,37
519,"2000-01-30T00:00:00",45,37
523,"2000-01-30T00:00:00",38,37
527,"2000-01-30T00:00:00",36,37
528,"2000-01-30T00:00:00",33,37
531,"2000-01-30T00:00:00",45,37
532,"2000-01-30T00:00:00",23,37
541,"2000-01-30T00:00:00",8,37
2585,"2000-01-30T00:00:00",19,37
401,"2000-01-30T00:00:00",31,38
402,"2000-01-30T00:00:00",29,38
405,"2000-01-30T00:00:00",30,38
413,"2000-01-30T00:00:00",42,38
421,"2000-01-30T00:00:00",31,38
432,"2000-01-30T00:00:00",30,38
436,"2000-01-30T00:00:00",36,38
438,"2000-01-30T00:00:00",39,38
439,"2000-01-30T00:00:00",32,38
442,"2000-01-30T00:00:00",36,38
449,"2000-01-30T00:00:00",40,38
450,"2000-01-30T00:00:00",38,38
456,"2000-01-30T00:00:00",38,38
457,"2000-01-30T00:00:00",35,38
458,"2000-01-30T00:00:00",38,38
469,"2000-01-30T00:00:00",32,38
474,"2000-01-30T00:00:00",28,38
477,"2000-01-30T00:00:00",30,38
479,"2000-01-30T00:00:00",33,38
486,"2000-01-30T00:00:00",32,38
487,"2000-01-30T00:00:00",24,38
491,"2000-01-30T00:00:00",33,38
493,"2000-01-30T00:00:00",40,38
495,"2000-01-30T00:00:00",37,38
503,"2000-01-30T00:00:00",34,38
509,"2000-01-30T00:00:00",50,38
514,"2000-01-30T00:00:00",43,38
516,"2000-01-30T00:00:00",48,38
523,"2000-01-30T00:00:00",46,38
527,"2000-01-30T00:00:00",57,38
528,"2000-01-30T00:00:00",63,38
531,"2000-01-30T00:00:00",50,38
532,"2000-01-30T00:00:00",59,38
541,"2000-01-30T00:00:00",27,38
2585,"2000-01-30T00:00:00",40,38
401,"2000-01-30T00:00:00",4,39
413,"2000-01-30T00:00:00",20,39
