"Paikka_Id","Aika","Arvo","Syvyys"
3250,"2013-05-30T00:00:00","17.50","1.00"
3250,"2013-05-30T00:00:00","17.10","2.00"
3250,"2013-05-30T00:00:00","17.10","3.00"
3250,"2013-05-30T00:00:00","16.30","4.00"
3250,"2013-05-30T00:00:00","13.70","5.00"
3250,"2013-05-30T00:00:00","9.90","6.00"
3250,"2013-05-30T00:00:00","7.30","7.00"
3250,"2013-05-30T00:00:00","6.70","8.00"
3250,"2013-05-30T00:00:00","6.30","9.00"
3252,"2013-05-30T00:00:00","18.40","0.00"
3252,"2013-05-30T00:00:00","18.30","1.00"
3252,"2013-05-30T00:00:00","17.90","2.00"
3252,"2013-05-30T00:00:00","17.80","3.00"
3252,"2013-05-30T00:00:00","17.80","4.00"
3252,"2013-05-30T00:00:00","17.70","5.00"
3252,"2013-05-30T00:00:00","14.80","6.00"
3252,"2013-05-30T00:00:00","13.50","7.00"
3252,"2013-05-30T00:00:00","9.60","8.00"
3252,"2013-05-30T00:00:00","8.00","9.00"
3252,"2013-05-30T00:00:00","7.20","10.00"
3252,"2013-05-30T00:00:00","6.50","11.00"
3252,"2013-05-30T00:00:00","6.10","12.00"
3252,"2013-05-30T00:00:00","5.80","13.00"
3252,"2013-05-30T00:00:00","5.60","14.00"
3252,"2013-05-30T00:00:00","5.40","15.00"
3252,"2013-05-30T00:00:00","5.30","16.00"
3252,"2013-05-30T00:00:00","5.20","17.00"
3252,"2013-05-30T00:00:00","5.20","18.00"
3252,"2013-05-30T00:00:00","5.10","19.00"
3252,"2013-05-30T00:00:00","5.00","20.00"
3252,"2013-05-30T00:00:00","5.00","22.00"
3252,"2013-05-30T00:00:00","4.90","24.00"
3252,"2013-05-30T00:00:00","4.80","26.00"
3252,"2013-05-30T00:00:00","4.80","28.00"
3252,"2013-05-30T00:00:00","4.80","30.00"
3246,"2013-05-31T00:00:00","20.30","0.00"
3246,"2013-05-31T00:00:00","19.70","1.00"
3246,"2013-05-31T00:00:00","18.10","2.00"
3246,"2013-05-31T00:00:00","17.80","3.00"
3246,"2013-05-31T00:00:00","17.20","4.00"
3246,"2013-05-31T00:00:00","14.60","5.00"
3246,"2013-05-31T00:00:00","9.80","6.00"
3246,"2013-05-31T00:00:00","9.00","7.00"
3246,"2013-05-31T00:00:00","8.10","8.00"
3246,"2013-05-31T00:00:00","7.10","9.00"
3246,"2013-05-31T00:00:00","6.70","10.00"
3246,"2013-05-31T00:00:00","5.70","11.00"
3246,"2013-05-31T00:00:00","5.30","12.00"
3246,"2013-05-31T00:00:00","5.20","13.00"
3246,"2013-05-31T00:00:00","5.10","14.00"
3246,"2013-05-31T00:00:00","5.10","15.00"
3246,"2013-05-31T00:00:00","4.90","16.00"
3246,"2013-05-31T00:00:00","4.80","17.00"
3246,"2013-05-31T00:00:00","4.70","18.00"
3246,"2013-05-31T00:00:00","4.70","19.00"
3246,"2013-05-31T00:00:00","4.70","20.00"
3246,"2013-05-31T00:00:00","4.60","22.00"
3246,"2013-05-31T00:00:00","4.40","24.00"
3246,"2013-05-31T00:00:00","4.30","26.00"
3246,"2013-05-31T00:00:00","4.20","28.00"
3246,"2013-05-31T00:00:00","4.20","30.00"
3246,"2013-05-31T00:00:00","4.20","32.00"
3246,"2013-05-31T00:00:00","4.20","34.00"
3246,"2013-05-31T00:00:00","4.20","36.00"
3246,"2013-05-31T00:00:00","4.20","38.00"
3246,"2013-05-31T00:00:00","4.20","40.00"
3246,"2013-05-31T00:00:00","4.20","42.00"
3251,"2013-05-31T00:00:00","18.00","0.00"
3251,"2013-05-31T00:00:00","18.00","1.00"
3251,"2013-05-31T00:00:00","17.90","2.00"
3251,"2013-05-31T00:00:00","16.90","3.00"
3251,"2013-05-31T00:00:00","16.10","4.00"
3251,"2013-05-31T00:00:00","16.00","5.00"
3251,"2013-05-31T00:00:00","15.90","6.00"
3251,"2013-05-31T00:00:00","15.90","7.00"
3251,"2013-05-31T00:00:00","15.90","8.00"
3251,"2013-05-31T00:00:00","15.80","9.00"
3251,"2013-05-31T00:00:00","15.70","10.00"
3251,"2013-05-31T00:00:00","13.50","11.00"
3251,"2013-05-31T00:00:00","12.30","12.00"
3251,"2013-05-31T00:00:00","11.40","13.00"
3251,"2013-05-31T00:00:00","9.50","14.00"
3251,"2013-05-31T00:00:00","8.20","15.00"
3251,"2013-05-31T00:00:00","7.50","16.00"
3251,"2013-05-31T00:00:00","7.20","17.00"
3251,"2013-05-31T00:00:00","7.00","18.00"
3251,"2013-05-31T00:00:00","6.90","19.00"
3251,"2013-05-31T00:00:00","6.80","20.00"
3254,"2013-06-05T00:00:00","12.80","0.00"
3254,"2013-06-05T00:00:00","12.80","1.00"
3254,"2013-06-05T00:00:00","12.80","2.00"
3254,"2013-06-05T00:00:00","12.40","3.00"
3254,"2013-06-05T00:00:00","11.00","4.00"
3254,"2013-06-05T00:00:00","10.10","5.00"
3254,"2013-06-05T00:00:00","8.20","6.00"
3254,"2013-06-05T00:00:00","7.50","7.00"
3254,"2013-06-05T00:00:00","6.50","8.00"
3254,"2013-06-05T00:00:00","6.10","9.00"
3254,"2013-06-05T00:00:00","6.10","10.00"
3254,"2013-06-05T00:00:00","5.80","11.00"
3254,"2013-06-05T00:00:00","5.60","12.00"
3254,"2013-06-05T00:00:00","5.40","13.00"
3254,"2013-06-05T00:00:00","5.30","14.00"
3254,"2013-06-05T00:00:00","5.30","15.00"
3254,"2013-06-05T00:00:00","5.20","16.00"
3254,"2013-06-05T00:00:00","5.00","17.00"
3254,"2013-06-05T00:00:00","4.90","18.00"
3254,"2013-06-05T00:00:00","4.80","19.00"
3254,"2013-06-05T00:00:00","4.60","20.00"
3254,"2013-06-05T00:00:00","4.50","22.00"
3254,"2013-06-05T00:00:00","4.50","24.00"
3254,"2013-06-05T00:00:00","4.30","26.00"
3254,"2013-06-05T00:00:00","4.30","28.00"
3254,"2013-06-05T00:00:00","4.20","30.00"
3254,"2013-06-05T00:00:00","4.20","32.00"
3254,"2013-06-05T00:00:00","4.20","34.00"
3254,"2013-06-05T00:00:00","4.10","36.00"
3254,"2013-06-05T00:00:00","4.10","38.00"
3254,"2013-06-05T00:00:00","4.10","40.00"
3254,"2013-06-05T00:00:00","4.00","42.00"
3245,"2013-06-10T00:00:00","19.50","0.00"
3245,"2013-06-10T00:00:00","19.30","1.00"
3245,"2013-06-10T00:00:00","19.10","2.00"
3245,"2013-06-10T00:00:00","18.60","3.00"
3245,"2013-06-10T00:00:00","17.20","4.00"
3245,"2013-06-10T00:00:00","14.30","5.00"
3245,"2013-06-10T00:00:00","11.10","6.00"
3245,"2013-06-10T00:00:00","9.70","7.00"
3245,"2013-06-10T00:00:00","9.30","8.00"
3245,"2013-06-10T00:00:00","8.70","9.00"
3245,"2013-06-10T00:00:00","7.30","10.00"
3245,"2013-06-10T00:00:00","6.90","11.00"
3245,"2013-06-10T00:00:00","6.50","12.00"
3245,"2013-06-10T00:00:00","6.30","13.00"
3245,"2013-06-10T00:00:00","6.30","14.00"
3245,"2013-06-10T00:00:00","5.80","15.00"
3245,"2013-06-10T00:00:00","5.60","16.00"
3245,"2013-06-10T00:00:00","5.60","17.00"
3245,"2013-06-10T00:00:00","5.50","18.00"
3245,"2013-06-10T00:00:00","5.50","19.00"
3245,"2013-06-10T00:00:00","5.50","20.00"
3245,"2013-06-10T00:00:00","5.50","22.00"
3245,"2013-06-10T00:00:00","5.40","24.00"
3245,"2013-06-10T00:00:00","5.40","26.00"
3245,"2013-06-10T00:00:00","5.30","28.00"
3245,"2013-06-10T00:00:00","5.20","30.00"
3245,"2013-06-10T00:00:00","5.20","32.00"
3245,"2013-06-10T00:00:00","5.20","34.00"
3245,"2013-06-10T00:00:00","5.20","36.00"
3245,"2013-06-10T00:00:00","5.20","38.00"
3245,"2013-06-10T00:00:00","5.10","40.00"
3245,"2013-06-10T00:00:00","5.10","42.00"
3245,"2013-06-10T00:00:00","5.10","44.00"
3245,"2013-06-10T00:00:00","5.00","45.00"
3247,"2013-06-10T00:00:00","18.60","0.00"
3247,"2013-06-10T00:00:00","18.60","1.00"
3247,"2013-06-10T00:00:00","18.60","2.00"
3247,"2013-06-10T00:00:00","18.60","3.00"
3247,"2013-06-10T00:00:00","12.10","4.00"
3247,"2013-06-10T00:00:00","9.40","5.00"
3247,"2013-06-10T00:00:00","8.90","6.00"
3247,"2013-06-10T00:00:00","8.00","7.00"
3247,"2013-06-10T00:00:00","7.20","8.00"
3247,"2013-06-10T00:00:00","6.90","9.00"
3247,"2013-06-10T00:00:00","6.00","10.00"
3247,"2013-06-10T00:00:00","5.70","11.00"
3247,"2013-06-10T00:00:00","5.70","12.00"
3247,"2013-06-10T00:00:00","5.50","13.00"
3247,"2013-06-10T00:00:00","5.50","14.00"
3247,"2013-06-10T00:00:00","5.30","15.00"
3247,"2013-06-10T00:00:00","5.30","16.00"
3247,"2013-06-10T00:00:00","5.30","17.00"
3247,"2013-06-10T00:00:00","5.10","18.00"
3247,"2013-06-10T00:00:00","5.10","19.00"
3247,"2013-06-10T00:00:00","5.00","20.00"
3247,"2013-06-10T00:00:00","4.90","22.00"
3247,"2013-06-10T00:00:00","4.90","24.00"
3247,"2013-06-10T00:00:00","4.90","26.00"
3247,"2013-06-10T00:00:00","4.90","28.00"
3247,"2013-06-10T00:00:00","4.70","30.00"
3247,"2013-06-10T00:00:00","4.70","32.00"
3247,"2013-06-10T00:00:00","4.70","34.00"
3247,"2013-06-10T00:00:00","4.70","36.00"
3247,"2013-06-10T00:00:00","4.60","38.00"
3247,"2013-06-10T00:00:00","4.60","40.00"
3247,"2013-06-10T00:00:00","4.60","42.00"
3247,"2013-06-10T00:00:00","4.40","44.00"
3247,"2013-06-10T00:00:00","4.40","46.00"
3247,"2013-06-10T00:00:00","4.40","48.00"
3247,"2013-06-10T00:00:00","4.40","50.00"
3247,"2013-06-10T00:00:00","4.40","55.00"
3247,"2013-06-10T00:00:00","4.40","60.00"
3247,"2013-06-10T00:00:00","4.30","65.00"
3248,"2013-06-10T00:00:00","18.60","0.00"
3248,"2013-06-10T00:00:00","18.60","1.00"
3248,"2013-06-10T00:00:00","18.60","2.00"
3248,"2013-06-10T00:00:00","18.20","3.00"
3248,"2013-06-10T00:00:00","17.20","4.00"
3248,"2013-06-10T00:00:00","14.60","5.00"
3248,"2013-06-10T00:00:00","11.20","6.00"
3248,"2013-06-10T00:00:00","8.70","7.00"
3248,"2013-06-10T00:00:00","8.20","8.00"
3248,"2013-06-10T00:00:00","7.60","9.00"
3248,"2013-06-10T00:00:00","7.00","10.00"
3248,"2013-06-10T00:00:00","6.80","11.00"
3248,"2013-06-10T00:00:00","6.80","12.00"
3248,"2013-06-10T00:00:00","6.50","13.00"
3248,"2013-06-10T00:00:00","6.50","14.00"
3248,"2013-06-10T00:00:00","6.20","15.00"
3248,"2013-06-10T00:00:00","6.20","16.00"
3248,"2013-06-10T00:00:00","6.20","17.00"
3248,"2013-06-10T00:00:00","6.20","18.00"
3248,"2013-06-10T00:00:00","6.20","19.00"
3248,"2013-06-10T00:00:00","6.10","20.00"
3248,"2013-06-10T00:00:00","6.10","22.00"
3248,"2013-06-10T00:00:00","6.10","24.00"
3248,"2013-06-10T00:00:00","6.10","26.00"
3248,"2013-06-10T00:00:00","5.90","28.00"
3248,"2013-06-10T00:00:00","5.90","30.00"
3248,"2013-06-10T00:00:00","5.90","32.00"
3248,"2013-06-10T00:00:00","5.90","34.00"
3248,"2013-06-10T00:00:00","5.40","36.00"
3248,"2013-06-10T00:00:00","5.40","38.00"
3249,"2013-06-10T00:00:00","21.90","0.00"
3249,"2013-06-10T00:00:00","21.40","1.00"
3249,"2013-06-10T00:00:00","21.10","2.00"
3249,"2013-06-10T00:00:00","16.40","3.00"
3249,"2013-06-10T00:00:00","11.90","4.00"
3249,"2013-06-10T00:00:00","9.10","5.00"
3249,"2013-06-10T00:00:00","8.40","6.00"
3249,"2013-06-10T00:00:00","7.80","7.00"
3249,"2013-06-10T00:00:00","7.10","8.00"
3249,"2013-06-10T00:00:00","6.80","9.00"
3249,"2013-06-10T00:00:00","6.50","10.00"
3249,"2013-06-10T00:00:00","6.30","11.00"
3249,"2013-06-10T00:00:00","6.10","12.00"
3249,"2013-06-10T00:00:00","6.00","13.00"
3249,"2013-06-10T00:00:00","5.90","14.00"
3249,"2013-06-10T00:00:00","5.90","15.00"
3249,"2013-06-10T00:00:00","5.80","16.00"
3249,"2013-06-10T00:00:00","5.70","17.00"
3249,"2013-06-10T00:00:00","5.70","18.00"
3249,"2013-06-10T00:00:00","5.60","19.00"
3249,"2013-06-10T00:00:00","5.60","20.00"
3249,"2013-06-10T00:00:00","5.50","22.00"
3249,"2013-06-10T00:00:00","5.40","24.00"
3249,"2013-06-10T00:00:00","5.20","26.00"
3249,"2013-06-10T00:00:00","5.20","28.00"
3249,"2013-06-10T00:00:00","5.10","30.00"
3249,"2013-06-10T00:00:00","5.10","32.00"
3249,"2013-06-10T00:00:00","5.10","34.00"
3249,"2013-06-10T00:00:00","5.10","36.00"
3249,"2013-06-10T00:00:00","5.00","38.00"
3249,"2013-06-10T00:00:00","5.00","40.00"
3249,"2013-06-10T00:00:00","5.00","42.00"
3249,"2013-06-10T00:00:00","5.00","44.00"
3249,"2013-06-10T00:00:00","4.90","46.00"
3249,"2013-06-10T00:00:00","4.80","48.00"
3250,"2013-06-10T00:00:00","20.60","0.00"
3250,"2013-06-10T00:00:00","20.50","1.00"
3250,"2013-06-10T00:00:00","20.40","2.00"
3250,"2013-06-10T00:00:00","19.90","3.00"
3250,"2013-06-10T00:00:00","19.60","4.00"
3250,"2013-06-10T00:00:00","16.50","5.00"
3250,"2013-06-10T00:00:00","8.90","6.00"
3250,"2013-06-10T00:00:00","6.80","7.00"
3250,"2013-06-10T00:00:00","6.60","8.00"
3250,"2013-06-10T00:00:00","6.60","9.00"
3252,"2013-06-10T00:00:00","18.90","0.00"
3252,"2013-06-10T00:00:00","18.60","1.00"
3252,"2013-06-10T00:00:00","17.10","2.00"
3252,"2013-06-10T00:00:00","15.80","3.00"
3252,"2013-06-10T00:00:00","11.60","4.00"
3252,"2013-06-10T00:00:00","10.40","5.00"
3252,"2013-06-10T00:00:00","8.50","6.00"
3252,"2013-06-10T00:00:00","7.90","7.00"
3252,"2013-06-10T00:00:00","7.40","8.00"
3252,"2013-06-10T00:00:00","6.90","9.00"
3252,"2013-06-10T00:00:00","6.70","10.00"
3252,"2013-06-10T00:00:00","6.60","11.00"
3252,"2013-06-10T00:00:00","6.40","12.00"
3252,"2013-06-10T00:00:00","6.20","13.00"
3252,"2013-06-10T00:00:00","6.20","14.00"
3252,"2013-06-10T00:00:00","5.90","15.00"
3252,"2013-06-10T00:00:00","5.80","16.00"
3252,"2013-06-10T00:00:00","5.70","17.00"
3252,"2013-06-10T00:00:00","5.60","18.00"
3252,"2013-06-10T00:00:00","5.50","19.00"
3252,"2013-06-10T00:00:00","5.40","20.00"
3252,"2013-06-10T00:00:00","5.40","22.00"
3252,"2013-06-10T00:00:00","5.30","24.00"
3252,"2013-06-10T00:00:00","5.20","26.00"
3252,"2013-06-10T00:00:00","5.20","28.00"
3252,"2013-06-10T00:00:00","5.10","30.00"
3253,"2013-06-10T00:00:00","18.80","0.00"
3253,"2013-06-10T00:00:00","18.60","1.00"
3253,"2013-06-10T00:00:00","18.20","2.00"
3253,"2013-06-10T00:00:00","17.10","3.00"
3253,"2013-06-10T00:00:00","16.20","4.00"
3253,"2013-06-10T00:00:00","13.30","5.00"
3253,"2013-06-10T00:00:00","11.40","6.00"
3253,"2013-06-10T00:00:00","10.20","7.00"
3253,"2013-06-10T00:00:00","9.70","8.00"
3253,"2013-06-10T00:00:00","9.30","9.00"
3253,"2013-06-10T00:00:00","9.20","10.00"
3253,"2013-06-10T00:00:00","9.00","11.00"
3253,"2013-06-10T00:00:00","8.80","12.00"
3253,"2013-06-10T00:00:00","8.20","13.00"
3246,"2013-06-11T00:00:00","19.50","0.00"
3246,"2013-06-11T00:00:00","19.50","1.00"
3246,"2013-06-11T00:00:00","19.50","2.00"
3246,"2013-06-11T00:00:00","19.50","3.00"
3246,"2013-06-11T00:00:00","19.40","4.00"
3246,"2013-06-11T00:00:00","19.00","5.00"
3246,"2013-06-11T00:00:00","16.10","6.00"
3246,"2013-06-11T00:00:00","9.40","7.00"
3246,"2013-06-11T00:00:00","8.90","8.00"
3246,"2013-06-11T00:00:00","8.80","9.00"
3246,"2013-06-11T00:00:00","8.60","10.00"
3246,"2013-06-11T00:00:00","6.90","11.00"
3246,"2013-06-11T00:00:00","9.40","12.00"
3246,"2013-06-11T00:00:00","8.60","13.00"
3246,"2013-06-11T00:00:00","7.50","14.00"
3246,"2013-06-11T00:00:00","7.10","15.00"
3246,"2013-06-11T00:00:00","6.20","16.00"
3246,"2013-06-11T00:00:00","6.10","17.00"
3246,"2013-06-11T00:00:00","6.10","18.00"
3246,"2013-06-11T00:00:00","5.80","19.00"
3246,"2013-06-11T00:00:00","5.90","20.00"
3246,"2013-06-11T00:00:00","5.90","22.00"
3246,"2013-06-11T00:00:00","5.90","24.00"
3246,"2013-06-11T00:00:00","5.90","26.00"
3246,"2013-06-11T00:00:00","5.80","28.00"
3246,"2013-06-11T00:00:00","5.60","30.00"
3246,"2013-06-11T00:00:00","5.40","32.00"
3246,"2013-06-11T00:00:00","5.30","34.00"
3246,"2013-06-11T00:00:00","5.00","36.00"
3246,"2013-06-11T00:00:00","4.90","38.00"
3246,"2013-06-11T00:00:00","4.90","40.00"
3246,"2013-06-11T00:00:00","4.80","42.00"
3251,"2013-06-11T00:00:00","17.60","0.00"
3251,"2013-06-11T00:00:00","17.60","1.00"
3251,"2013-06-11T00:00:00","17.60","2.00"
3251,"2013-06-11T00:00:00","17.60","3.00"
3251,"2013-06-11T00:00:00","17.60","4.00"
3251,"2013-06-11T00:00:00","17.50","5.00"
3251,"2013-06-11T00:00:00","17.50","6.00"
3251,"2013-06-11T00:00:00","17.50","7.00"
3251,"2013-06-11T00:00:00","17.60","8.00"
3251,"2013-06-11T00:00:00","17.50","9.00"
3251,"2013-06-11T00:00:00","17.50","10.00"
3251,"2013-06-11T00:00:00","17.50","11.00"
3251,"2013-06-11T00:00:00","17.50","12.00"
3251,"2013-06-11T00:00:00","13.20","13.00"
3251,"2013-06-11T00:00:00","9.10","14.00"
3251,"2013-06-11T00:00:00","8.90","15.00"
3251,"2013-06-11T00:00:00","8.90","16.00"
3251,"2013-06-11T00:00:00","8.90","17.00"
3251,"2013-06-11T00:00:00","8.60","18.00"
3251,"2013-06-11T00:00:00","7.60","19.00"
3251,"2013-06-11T00:00:00","7.00","20.00"
3254,"2013-06-13T00:00:00","11.90","0.00"
3254,"2013-06-13T00:00:00","11.90","1.00"
3254,"2013-06-13T00:00:00","11.90","2.00"
3254,"2013-06-13T00:00:00","11.90","3.00"
3254,"2013-06-13T00:00:00","11.90","4.00"
3254,"2013-06-13T00:00:00","11.90","5.00"
3254,"2013-06-13T00:00:00","11.80","6.00"
3254,"2013-06-13T00:00:00","11.60","7.00"
3254,"2013-06-13T00:00:00","11.10","8.00"
3254,"2013-06-13T00:00:00","10.30","9.00"
3254,"2013-06-13T00:00:00","9.90","10.00"
3254,"2013-06-13T00:00:00","9.40","11.00"
3254,"2013-06-13T00:00:00","9.00","12.00"
3254,"2013-06-13T00:00:00","7.60","13.00"
3254,"2013-06-13T00:00:00","6.60","14.00"
3254,"2013-06-13T00:00:00","5.50","15.00"
3254,"2013-06-13T00:00:00","5.40","16.00"
3254,"2013-06-13T00:00:00","5.20","17.00"
3254,"2013-06-13T00:00:00","5.00","18.00"
3254,"2013-06-13T00:00:00","4.90","19.00"
3254,"2013-06-13T00:00:00","4.90","20.00"
3254,"2013-06-13T00:00:00","4.70","22.00"
3254,"2013-06-13T00:00:00","4.60","24.00"
3254,"2013-06-13T00:00:00","4.50","26.00"
3254,"2013-06-13T00:00:00","4.30","28.00"
3254,"2013-06-13T00:00:00","4.30","30.00"
3254,"2013-06-13T00:00:00","4.30","32.00"
3254,"2013-06-13T00:00:00","4.30","34.00"
3254,"2013-06-13T00:00:00","4.30","36.00"
3254,"2013-06-13T00:00:00","4.30","38.00"
3254,"2013-06-13T00:00:00","4.30","40.00"
3254,"2013-06-13T00:00:00","4.20","42.00"
3254,"2013-06-18T00:00:00","8.60","0.00"
3254,"2013-06-18T00:00:00","8.60","1.00"
3254,"2013-06-18T00:00:00","8.60","2.00"
3254,"2013-06-18T00:00:00","8.50","3.00"
3254,"2013-06-18T00:00:00","8.50","4.00"
3254,"2013-06-18T00:00:00","8.50","5.00"
3254,"2013-06-18T00:00:00","8.20","6.00"
3254,"2013-06-18T00:00:00","8.10","7.00"
3254,"2013-06-18T00:00:00","7.70","8.00"
3254,"2013-06-18T00:00:00","7.50","9.00"
3254,"2013-06-18T00:00:00","7.30","10.00"
3254,"2013-06-18T00:00:00","7.20","11.00"
3254,"2013-06-18T00:00:00","7.20","12.00"
3254,"2013-06-18T00:00:00","7.20","13.00"
3254,"2013-06-18T00:00:00","7.20","14.00"
3254,"2013-06-18T00:00:00","6.10","15.00"
3254,"2013-06-18T00:00:00","6.10","16.00"
3254,"2013-06-18T00:00:00","6.00","17.00"
3254,"2013-06-18T00:00:00","5.90","18.00"
3254,"2013-06-18T00:00:00","5.70","19.00"
3254,"2013-06-18T00:00:00","5.60","20.00"
3254,"2013-06-18T00:00:00","5.50","22.00"
3254,"2013-06-18T00:00:00","4.90","24.00"
3254,"2013-06-18T00:00:00","4.60","26.00"
3254,"2013-06-18T00:00:00","4.50","28.00"
3254,"2013-06-18T00:00:00","4.50","30.00"
3254,"2013-06-18T00:00:00","4.40","32.00"
3254,"2013-06-18T00:00:00","4.40","34.00"
3254,"2013-06-18T00:00:00","4.30","36.00"
3254,"2013-06-18T00:00:00","4.30","38.00"
3254,"2013-06-18T00:00:00","4.30","40.00"
3254,"2013-06-18T00:00:00","4.30","42.00"
3249,"2013-06-19T00:00:00","15.40","0.00"
3249,"2013-06-19T00:00:00","15.00","1.00"
3249,"2013-06-19T00:00:00","14.50","2.00"
3249,"2013-06-19T00:00:00","14.50","3.00"
3249,"2013-06-19T00:00:00","14.20","4.00"
3249,"2013-06-19T00:00:00","12.40","5.00"
3249,"2013-06-19T00:00:00","10.00","6.00"
3249,"2013-06-19T00:00:00","8.60","7.00"
3249,"2013-06-19T00:00:00","8.20","8.00"
3249,"2013-06-19T00:00:00","7.90","9.00"
3249,"2013-06-19T00:00:00","7.90","10.00"
3249,"2013-06-19T00:00:00","7.70","11.00"
3249,"2013-06-19T00:00:00","7.50","12.00"
3249,"2013-06-19T00:00:00","7.40","13.00"
3249,"2013-06-19T00:00:00","7.40","14.00"
3249,"2013-06-19T00:00:00","7.30","15.00"
3249,"2013-06-19T00:00:00","7.20","16.00"
3249,"2013-06-19T00:00:00","7.20","17.00"
3249,"2013-06-19T00:00:00","7.10","18.00"
3249,"2013-06-19T00:00:00","7.10","19.00"
3249,"2013-06-19T00:00:00","6.70","20.00"
3249,"2013-06-19T00:00:00","6.40","22.00"
3249,"2013-06-19T00:00:00","6.00","24.00"
3249,"2013-06-19T00:00:00","5.90","26.00"
3249,"2013-06-19T00:00:00","5.80","28.00"
3249,"2013-06-19T00:00:00","5.70","30.00"
3249,"2013-06-19T00:00:00","5.70","32.00"
3249,"2013-06-19T00:00:00","5.60","34.00"
3249,"2013-06-19T00:00:00","5.60","36.00"
3249,"2013-06-19T00:00:00","5.60","38.00"
3249,"2013-06-19T00:00:00","5.60","40.00"
3249,"2013-06-19T00:00:00","5.60","42.00"
3249,"2013-06-19T00:00:00","5.40","44.00"
3250,"2013-06-19T00:00:00","14.90","0.00"
3250,"2013-06-19T00:00:00","14.80","1.00"
3250,"2013-06-19T00:00:00","14.50","2.00"
3250,"2013-06-19T00:00:00","14.20","3.00"
3250,"2013-06-19T00:00:00","13.80","4.00"
3250,"2013-06-19T00:00:00","12.90","5.00"
3250,"2013-06-19T00:00:00","12.60","6.00"
3250,"2013-06-19T00:00:00","12.10","7.00"
3250,"2013-06-19T00:00:00","11.50","8.00"
3250,"2013-06-19T00:00:00","11.20","9.00"
3245,"2013-06-20T00:00:00","15.10","0.00"
3245,"2013-06-20T00:00:00","15.00","1.00"
3245,"2013-06-20T00:00:00","15.00","2.00"
3245,"2013-06-20T00:00:00","14.90","3.00"
3245,"2013-06-20T00:00:00","14.90","4.00"
3245,"2013-06-20T00:00:00","14.70","5.00"
3245,"2013-06-20T00:00:00","14.10","6.00"
3245,"2013-06-20T00:00:00","12.80","7.00"
3245,"2013-06-20T00:00:00","9.60","8.00"
3245,"2013-06-20T00:00:00","9.10","9.00"
3245,"2013-06-20T00:00:00","8.60","10.00"
3245,"2013-06-20T00:00:00","8.10","11.00"
3245,"2013-06-20T00:00:00","8.10","12.00"
3245,"2013-06-20T00:00:00","8.10","13.00"
3245,"2013-06-20T00:00:00","8.10","14.00"
3245,"2013-06-20T00:00:00","8.00","15.00"
3245,"2013-06-20T00:00:00","8.70","16.00"
3245,"2013-06-20T00:00:00","7.60","17.00"
3245,"2013-06-20T00:00:00","7.60","18.00"
3245,"2013-06-20T00:00:00","7.10","19.00"
3245,"2013-06-20T00:00:00","7.00","20.00"
3245,"2013-06-20T00:00:00","7.00","22.00"
3245,"2013-06-20T00:00:00","6.90","24.00"
3245,"2013-06-20T00:00:00","6.90","26.00"
3245,"2013-06-20T00:00:00","6.90","28.00"
3245,"2013-06-20T00:00:00","6.80","30.00"
3245,"2013-06-20T00:00:00","6.80","32.00"
3245,"2013-06-20T00:00:00","6.70","34.00"
3245,"2013-06-20T00:00:00","6.70","36.00"
3245,"2013-06-20T00:00:00","6.70","38.00"
3245,"2013-06-20T00:00:00","6.60","40.00"
3245,"2013-06-20T00:00:00","6.60","42.00"
3245,"2013-06-20T00:00:00","6.50","44.00"
3245,"2013-06-20T00:00:00","6.40","45.00"
3246,"2013-06-20T00:00:00","16.00","0.00"
3246,"2013-06-20T00:00:00","16.00","1.00"
3246,"2013-06-20T00:00:00","16.00","2.00"
3246,"2013-06-20T00:00:00","15.90","3.00"
3246,"2013-06-20T00:00:00","15.70","4.00"
3246,"2013-06-20T00:00:00","15.50","5.00"
3246,"2013-06-20T00:00:00","15.30","6.00"
3246,"2013-06-20T00:00:00","14.70","7.00"
3246,"2013-06-20T00:00:00","14.50","8.00"
3246,"2013-06-20T00:00:00","14.20","9.00"
3246,"2013-06-20T00:00:00","14.10","10.00"
3246,"2013-06-20T00:00:00","13.90","11.00"
